52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
69.61 - 75.66,N/A x N/A,,,N/A x N/A,75.36 - 75.45,,,,,75.36,,75.24,75.447998046875,100.0,,,SYBS.DE
