52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
12.84 - 18.81,N/A x N/A,,,N/A x N/A,18.78 - 18.81,,,,,18.78,,18.74,18.808000564575195,270.0,,,SPY2.DE
