1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1167 - 0.1440,N/A x N/A,2406.0,,N/A x N/A,0.1211 - 0.1211,,,,N/A (N/A),,0.1215,,0.1211,0.12110000103712082,1.0,ESXMF
