52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
19.41 - 46.95,46.89 x 15400,13860.0,1.01,46.84 x 23600,46.85 - 46.95,0.40%,2006-11-03,31.7,726.14M,46.95,,46.99,46.900001525878906,523.0,20.91%,2.41%,IUSP.DE
