52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
32.43 - 66.44,0.00 x 800,12953.0,,0.00 x 1000,53.15 - 53.86,0.50%,2019-10-25,50.07,101.52M,53.15,,53.09,53.72819900512695,12292.0,14.34%,0.44%,GXTG
