52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
167.80 - 168.90,167.99 x 2000000,5541.0,1.06,167.94 x 2000000,167.95 - 167.98,0.15%,2007-05-25,167.98,652.98M,167.98,,167.98,167.97999572753906,1176.0,-0.38%,0.00%,DBXP.DE
