1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,8.52 - 11.96,12.26 x 900,8742.0,1.06,11.82 x 1000,11.82 - 11.96,1.48,,"Dec 29, 2020",0.14 (1.23%),85.23M,11.89,8.0,11.78,11.819999694824219,5279.0,EEA
