1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,6.40 - 9.85,0.00 x 0,7568.0,0.57,0.00 x 0,9.60 - 9.60,1.3,,,N/A (N/A),83.966M,9.6,7.38,9.6,9.600000381469727,500.0,CFCX
