52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.13 - 10.12,10.10 x N/A,2225.0,,10.06 x N/A,10.04 - 10.08,0.59%,2019-04-04,11.35,19.29M,10.07,,10.02,10.076000213623047,240.0,3.24%,0.00%,W311.DE
