1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0026 - 0.2400,0.0000 x 0,411107.0,,0.0000 x 0,0.1450 - 0.1640,,,,N/A (N/A),295288.0,0.164,,0.1649,0.14499999582767487,53942.0,KAST
