52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.48 - 139.60,22.75 x 3100,1540598.0,-2.55,22.71 x 1100,22.25 - 22.98,1.08%,2008-11-06,26.47,98.15M,22.3,,22.39,22.690000534057617,1075035.0,-54.30%,0.00%,FAZ
