52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
26.49 - 27.89,27.31 x 0,10176.0,,27.29 x 0,27.27 - 27.30,0.00%,2019-02-19,26.87,1.08B,27.27,,27.25,27.29199981689453,1126.0,-2.92%,0.00%,VGEA.DE
