1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
2.7,0.7800 - 2.4500,0.0000 x 0,5279.0,0.43,0.0000 x 0,2.0100 - 2.0100,0.09,"Feb 16, 2021","Dec 20, 2019",N/A (N/A),27.379M,2.05,22.33,2.01,2.009999990463257,65.0,ESOA
