52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.5933 - 4.6538,4.6082 x 0,12055.0,0.0,4.6029 x 0,4.6040 - 4.6040,0.12%,2017-08-08,4.6,,4.604,,4.6036,4.604000091552734,81.0,-0.05%,0.79%,SXRR.DE
