1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,3.82 - 7.72,5.22 x N/A,13430.0,2.19,5.18 x N/A,5.16 - 5.22,0.03,"Nov 08, 2021 - Nov 12, 2021","Aug 20, 2021",0.04 (0.76%),2.763B,5.22,206.4,5.2,5.159999847412109,900.0,HCL.DE
