52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.70 - 30.84,0.00 x 900,18487.0,0.92,0.00 x 1300,30.30 - 30.45,0.48%,2007-11-12,30.06,260.42M,30.32,,30.16,30.40880012512207,81473.0,11.85%,2.20%,IFGL
