1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,47.00 - 50.35,0.00 x 0,43.0,,0.00 x 0,50.00 - 50.00,71.59,,"Jul 08, 2021",2.06 (4.12%),301.76M,50.0,0.7,50.0,,1500.0,CNLPM
