52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.91 - 29.71,N/A x N/A,,,N/A x N/A,29.08 - 29.15,,,,,29.08,,29.1,29.104999542236328,24969.0,,,ISPA.DE
