52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
43.06 - 55.02,0.00 x 900,26417.0,0.97,54.08 x 1000,53.92 - 54.23,0.40%,2007-01-25,52.65,422.52M,53.92,,53.63,54.14139938354492,42133.0,6.04%,2.38%,GII
