52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
102.52 - 153.40,152.66 x N/A,29.0,,152.34 x N/A,152.46 - 152.46,0.45%,2019-05-02,145.75,,152.46,,152.08,152.4600067138672,2.0,22.07%,0.00%,OUFE.DE
