1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,165.00 - 286.60,281.90 x N/A,44.0,,278.60 x N/A,280.20 - 281.50,,,,N/A (N/A),42.739B,280.2,187.92,282.1,281.5,129.0,SYP.DE
