52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
25.88 - 32.80,29.64 x 1000,11029.0,0.28,29.45 x 900,29.48 - 29.73,0.95%,2016-05-18,30.94,93.5M,29.73,,29.62,29.545000076293945,9400.0,14.78%,2.80%,FAAR
