1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,62.20 - 168.00,168.00 x N/A,2345.0,2.28,167.50 x N/A,167.00 - 168.00,4.26,"Nov 24, 2021 - Nov 29, 2021","Aug 29, 2014",N/A (N/A),374.825M,167.0,39.47,167.5,168.0,1423.0,GKS.DE
