52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.25 - 14.66,N/A x N/A,,,N/A x N/A,14.59 - 14.66,,,,,14.64,,14.56,14.637999534606934,310.0,,,XCS5.DE
