52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
31.24 - 35.32,53.53 x 900,13700.0,0.82,32.14 x 1100,35.32 - 35.32,0.99%,2016-10-20,34.96,53.92M,35.32,,35.24,35.19300079345703,702.0,5.43%,0.19%,BUFF
