52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.93 - 5.44,5.43 x N/A,143396.0,,5.42 x N/A,5.42 - 5.44,0.55%,2020-08-19,5.32,,5.44,,5.42,5.428800106048584,13349.0,1.46%,,UEEF.DE
