52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
48.62 - 71.18,55.91 x 1100,990.0,0.0,55.70 x 800,55.45 - 55.68,0.45%,2020-08-25,57.04,10.55M,55.6,,55.61,,757.0,-4.51%,,CCON
