52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.63 - 33.39,31.76 x 1300,8823.0,1.71,0.00 x 900,28.92 - 29.14,0.62%,2009-02-05,26.64,37.95M,29.0,,28.98,29.05500030517578,3105.0,-16.90%,3.10%,GXG
