52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
72.68 - 104.07,105.72 x 1300,1177801.0,1.02,103.74 x 800,103.72 - 104.07,0.15%,2016-12-01,95.38,17.36B,103.84,,103.72,103.77999877929688,826469.0,12.91%,1.15%,ESGU
