52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
141.50 - 202.95,202.80 x 0,10147.0,1.0,202.60 x 0,202.30 - 202.95,0.07%,2013-04-03,195.13,2.56B,202.4,,202.25,202.8000030517578,2477.0,15.07%,0.00%,LYP6.DE
