1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
46.43,27.63 - 48.93,0.00 x 1000,259884.0,,0.00 x 1100,43.60 - 48.93,,,,N/A (N/A),4.773B,44.84,,43.91,47.0099983215332,271510.0,FLYW
