1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,13.41 - 16.48,0.00 x 1800,122282.0,,0.00 x 1300,16.35 - 16.45,,,"Aug 12, 2021",1.26 (7.80%),547.073M,16.35,,16.3,16.450000762939453,138951.0,ISD
