1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,148.50 - 210.00,170.42 x N/A,13.0,0.45,167.82 x N/A,168.50 - 168.50,4.47,"Oct 26, 2021 - Nov 01, 2021","Jun 09, 2021",2.96 (1.67%),60.507B,168.5,37.73,168.5,168.5,1.0,MX4A.DE
