52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
120.58 - 189.98,N/A x N/A,,,N/A x N/A,168.02 - 169.00,,,,,168.86,,167.44,168.55999755859375,7253.0,,,CEBL.DE
