1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,5.69 - 7.66,7.52 x 700000,790.0,0.41,7.37 x 700000,7.44 - 7.54,0.61,,"May 20, 2021",0.25 (3.50%),4.941B,7.54,12.12,7.44,7.440000057220459,220.0,TA1.DE
