52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
199.79 - 199.92,N/A x N/A,,,N/A x N/A,199.79 - 199.92,,,,,199.79,,193.75,199.91990661621094,655.0,,,CETFF
