52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
7.63 - 10.86,10.85 x 0,286780.0,0.93,10.84 x 0,10.84 - 10.86,0.20%,2016-07-11,11.83,,10.86,,10.83,10.847999572753906,36849.0,9.73%,0.00%,QDVR.DE
