52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
160.74 - 219.20,N/A x N/A,,,N/A x N/A,218.95 - 219.20,,,,,218.95,,218.9,219.1999969482422,80.0,,,LCEU.DE
