1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
10.0,2.1000 - 6.0000,3.1500 x 2200,74357.0,0.98,3.1000 x 800,3.1279 - 3.1600,-0.241,"Sep 13, 2021 - Sep 17, 2021",,N/A (N/A),98.317M,3.13,,3.14,3.140000104904175,3989.0,CLIR
