52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.44 - 20.44,N/A x N/A,,,N/A x N/A,20.44 - 20.44,,,,,20.44,,20.35,20.435400009155273,871.0,,,IMKXF
