52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
11.89 - 13.08,12.55 x 0,18451.0,1.1,12.54 x 0,12.55 - 12.55,0.25%,2018-05-09,14.72,,12.55,,12.54,12.550000190734863,350.0,-1.18%,9.37%,XUEM.DE
