1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
68.29,12.40 - 66.40,37.65 x 1800,284651.0,0.54,37.46 x 800,37.01 - 38.50,-0.89,"May 06, 2021",,N/A (N/A),993.496M,38.01,,37.47,37.7599983215332,19967.0,CMBM
