52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
27.01 - 27.79,31.99 x 800,6381.0,,0.00 x 800,27.43 - 27.49,0.18%,2019-04-16,27.46,65.58M,27.49,,27.47,27.454999923706055,4584.0,-0.17%,1.15%,IBMQ
