52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
17.49 - 26.53,26.07 x 2257000,3776.0,1.02,26.05 x 6757000,25.99 - 26.18,0.30%,2007-01-04,25.56,42.87M,26.06,,25.9,26.014999389648438,76.0,17.57%,1.04%,DBXI.DE
