1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
13.25,6.33 - 13.22,0.00 x 800,146687.0,0.71,0.00 x 1300,6.78 - 7.07,-0.14,"May 05, 2021","Jun 14, 2021",0.24 (2.80%),189.884M,7.07,,7.0,6.789999961853027,104230.0,HRTG
