1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,10.80 - 23.00,N/A x N/A,140.0,2.04,N/A x N/A,23.00 - 23.00,,,"Jan 02, 2020",N/A (N/A),456.904M,20.1,,23.0,,11.0,BVHBB
