1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0071 - 0.1200,0.0000 x 0,2768734.0,0.23,0.0000 x 0,0.0148 - 0.0166,-0.124,"Jul 01, 2020 - Jul 02, 2020",,N/A (N/A),2.684M,0.0166,,0.0165,0.015699999406933784,1375224.0,DLOC
