1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0009 - 0.0380,0.0000 x 0,16529815.0,3.78,0.0000 x 0,0.0094 - 0.0102,-0.001,,,N/A (N/A),278834.0,0.0094,,0.0097,0.009999999776482582,2623860.0,CBDD
