52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.12 - 5.55,0.00 x 4180000,19870.0,1.0,0.00 x 4180000,5.30 - 5.39,0.60%,2016-01-18,6.33,28.01M,5.39,,5.34,,5090.0,2.86%,0.00%,QDVM.DE
