52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.31 - 12.48,11.65 x 0,2924.0,1.0,11.63 x 0,11.59 - 11.65,0.00%,2016-03-04,11.87,,11.63,,11.54,11.654000282287598,1411.0,9.52%,0.00%,EMKX.DE
