52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
27.24 - 39.29,38.11 x 0,1488.0,1.01,38.03 x 0,38.08 - 38.40,0.30%,2015-08-10,36.0,65.49M,38.4,,38.29,38.11000061035156,439.0,8.95%,0.00%,ZPRP.DE
