52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
16.35 - 20.09,0.00 x N/A,30.0,,16.34 x N/A,16.35 - 16.36,0.00%,2021-06-02,20.06,,16.35,,16.31,16.36400032043457,108.0,,,ZPD3.DE
