52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.92 - 30.40,29.20 x 800,51381.0,1.0,0.00 x 1000,29.02 - 29.23,0.10%,2013-10-01,28.64,463.72M,29.02,,28.9,29.200000762939453,82695.0,10.28%,5.07%,HAUZ
