52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
26.51 - 38.01,37.81 x N/A,4601.0,,37.76 x N/A,37.78 - 37.88,0.00%,2019-07-23,35.96,2.59B,37.78,,37.79,37.79999923706055,1045.0,16.05%,0.00%,VWCG.DE
