52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.57 - 51.40,49.45 x 900,43642.0,1.47,45.09 x 1200,49.01 - 49.61,0.38%,2007-02-23,48.34,619.25M,49.21,,49.3,49.470001220703125,14184.0,24.82%,0.96%,EES
