1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
66.4,41.66 - 286.19,0.00 x 1400,494946.0,1.45,0.00 x 1000,47.33 - 48.46,-1.58,"Nov 03, 2021 - Nov 08, 2021",,N/A (N/A),1.406B,48.0,,47.8,47.97999954223633,283304.0,IRTC
