52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
163.12 - 168.98,N/A x N/A,,,N/A x N/A,165.98 - 166.01,,,,,165.98,,165.88,166.00999450683594,2.0,,,XLIQ.DE
