52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.64 - 46.24,N/A x N/A,,,N/A x N/A,45.54 - 46.24,,,,,45.54,,45.22,46.13999938964844,73673.0,,,ERUS
