52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
52.85 - 69.36,0.00 x 1000,3039.0,1.11,0.00 x 3200,67.82 - 68.94,1.10%,2010-07-20,66.75,88.84M,68.3,,68.46,68.13999938964844,2147.0,13.37%,0.31%,AADR
