1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
577.25,417.41 - 560.00,476.04 x 800,92820.0,0.45,473.21 x 800,474.73 - 476.81,20.13,"Oct 27, 2021 - Nov 01, 2021","Aug 13, 2021",1.44 (0.30%),7.572B,477.37,23.59,476.7,474.7300109863281,3601.0,CHE
