1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,12.98 - 17.75,0.00 x 900,858738.0,,0.00 x 900,13.25 - 14.43,,,,N/A (N/A),,13.56,,13.56,14.329999923706055,509129.0,FXLV
