52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
34.85 - 48.28,48.27 x 0,883.0,0.99,48.17 x 0,48.28 - 48.28,0.30%,2018-11-22,45.73,34.66M,48.28,,48.29,48.275001525878906,10.0,11.17%,2.58%,LEEU.DE
