52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.17 - 29.19,N/A x N/A,,,N/A x N/A,29.17 - 29.19,,,,,29.17,,29.02,29.190000534057617,66.0,,,VDIV.DE
