1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,36.90 - 47.99,46.69 x N/A,36.0,,46.55 x N/A,46.61 - 46.61,,,,N/A (N/A),13.465B,46.61,26.23,47.45,46.61000061035156,56.0,FAS.DE
